ts,dt,hype_close,btc_close,ratio,beta,correlation,half_life,zscore_raw,raw_zscore,raw_ratio_rsi,raw_ratio_stoch_rsi,raw_ratio_macd,raw_ratio_ema_cross,raw_ratio_ema_trend,raw_ratio_vwap_dev,raw_obi_diff,raw_cvd_diff,raw_depth_skew_diff,raw_basis_diff,raw_funding_diff,sig_zscore,sig_ratio_rsi,sig_ratio_stoch_rsi,sig_ratio_macd,sig_ratio_ema_cross,sig_ratio_ema_trend,sig_ratio_vwap_dev,sig_obi_diff,sig_cvd_diff,sig_depth_skew_diff,sig_basis_diff,sig_funding_diff,weighted_sum,action,position,hype_hs_mid,btc_hs_mid,hype_bn,btc_bn,hype_funding,btc_funding
1771610400,2026-02-20 18:00:00,29.8530,67628.90,0.00044142,1.0000,0.0000,19.2,1.1603,1.160262,50.131138,4.170228,-0.000000,0.093161,0.611036,1.265387,0.000000,-0.250328,0.000000,-39.318355,-0.000065,-0.5801,-0.0044,1.0000,-0.3755,0.0932,0.3055,-1.0000,0.0000,-0.8344,0.0000,0.7864,0.0650,-0.1554,FLAT,0.0000|0.000000,29.8575,67905.00,29.8530,67628.90,-0.000033,0.000032
1771610400,2026-02-20 18:00:00,29.8530,67628.90,0.00044142,1.2775,0.7643,19.2,1.1603,1.160262,50.131138,4.170228,-0.000000,0.093161,0.611036,1.265387,0.000000,-0.250328,0.000000,-39.559776,-0.000065,-0.5801,-0.0044,1.0000,-0.3755,0.0932,0.3055,-1.0000,0.0000,-0.8344,0.0000,0.7912,0.0650,-0.1551,FLAT,0.0000|0.000000,29.8570,67905.50,29.8530,67628.90,-0.000033,0.000032
1771610700,2026-02-20 18:05:00,29.7430,67572.50,0.00044016,1.0000,0.0000,18.3,0.8814,0.881394,45.642790,0.000000,-0.000001,0.032027,0.567528,0.972714,0.000000,-0.369465,0.000000,-10.709955,-0.000065,-0.4407,0.1452,1.0000,-0.4625,0.0320,0.2838,-1.0000,0.0000,-1.0000,0.0000,0.2142,0.0650,-0.1721,FLAT,0.0000|0.000000,29.8575,67905.00,29.7430,67572.50,-0.000033,0.000032
1771610700,2026-02-20 18:05:00,29.7430,67572.50,0.00044016,1.2823,0.7639,18.3,0.8814,0.881394,45.642790,0.000000,-0.000001,0.032027,0.567522,0.972714,0.000000,-0.369465,0.000000,-10.952056,-0.000065,-0.4407,0.1452,1.0000,-0.4625,0.0320,0.2838,-1.0000,0.0000,-1.0000,0.0000,0.2190,0.0650,-0.1718,FLAT,0.0000|0.000000,29.8570,67905.50,29.7430,67572.50,-0.000033,0.000032
1771611000,2026-02-20 18:10:00,29.6590,67553.90,0.00043904,1.0000,0.0000,17.4,0.6300,0.629981,42.031571,0.000000,-0.000001,-0.040779,0.513487,0.710270,0.000000,-0.134911,0.000000,14.954095,-0.000065,-0.3150,0.2656,1.0000,-0.5639,-0.0408,0.2567,-1.0000,0.0000,-0.4497,0.0000,-0.2991,0.0650,-0.1362,FLAT,0.0000|0.000000,29.8575,67905.00,29.6590,67553.90,-0.000033,0.000032
1771611000,2026-02-20 18:10:00,29.6590,67553.90,0.00043904,1.2877,0.7574,17.4,0.6300,0.629981,42.031571,0.000000,-0.000001,-0.040779,0.513485,0.710270,0.000000,-0.134911,0.000000,14.711497,-0.000065,-0.3150,0.2656,1.0000,-0.5639,-0.0408,0.2567,-1.0000,0.0000,-0.4497,0.0000,-0.2942,0.0650,-0.1360,FLAT,0.0000|0.000000,29.8570,67905.50,29.6590,67553.90,-0.000033,0.000032
1771611300,2026-02-20 18:15:00,29.5910,67531.50,0.00043818,1.0000,0.0000,16.9,0.4318,0.431825,39.451701,0.000000,-0.000001,-0.114361,0.453657,0.508919,0.000000,-0.126924,0.000000,34.753644,-0.000065,-0.2159,0.3516,1.0000,-0.6532,-0.1144,0.2268,-1.0000,0.0000,-0.4231,0.0000,-0.6951,0.0650,-0.1435,FLAT,0.0000|0.000000,29.8575,67905.00,29.5910,67531.50,-0.000033,0.000032
1771611300,2026-02-20 18:15:00,29.5910,67531.50,0.00043818,1.2901,0.7569,16.9,0.4318,0.431825,39.451701,0.000000,-0.000001,-0.114361,0.453660,0.508919,0.000000,-0.126924,0.000000,34.510634,-0.000065,-0.2159,0.3516,1.0000,-0.6532,-0.1144,0.2268,-1.0000,0.0000,-0.4231,0.0000,-0.6902,0.0650,-0.1433,FLAT,0.0000|0.000000,29.8570,67905.50,29.5910,67531.50,-0.000033,0.000032
1771611600,2026-02-20 18:20:00,29.6350,67561.00,0.00043864,1.0000,0.0000,17.8,0.5158,0.515826,41.516042,11.332165,-0.000001,-0.154483,0.405502,0.609843,0.000000,0.048450,0.000000,24.163193,-0.000065,-0.2579,0.2828,1.0000,-0.6558,-0.1545,0.2028,-1.0000,0.0000,0.1615,0.0000,-0.4833,0.0650,-0.1048,FLAT,0.0000|0.000000,29.8575,67905.00,29.6350,67561.00,-0.000033,0.000032
1771611600,2026-02-20 18:20:00,29.6350,67561.00,0.00043864,1.2899,0.7576,17.8,0.5158,0.515826,41.516042,11.332165,-0.000001,-0.154483,0.405502,0.609843,0.000000,0.048450,0.000000,23.920466,-0.000065,-0.2579,0.2828,1.0000,-0.6558,-0.1545,0.2028,-1.0000,0.0000,0.1615,0.0000,-0.4784,0.0650,-0.1045,FLAT,0.0000|0.000000,29.8570,67905.50,29.6350,67561.00,-0.000033,0.000032
1771611900,2026-02-20 18:25:00,29.7220,67636.90,0.00043943,1.0000,0.0000,20.2,0.6727,0.672677,45.002309,32.606551,-0.000001,-0.161217,0.371920,0.789379,0.000000,0.009442,0.000000,5.950999,-0.000065,-0.3363,0.1666,0.5798,-0.5838,-0.1612,0.1860,-1.0000,0.0000,0.0315,0.0000,-0.1190,0.0650,-0.1455,FLAT,0.0000|0.000000,29.8575,67905.00,29.7220,67636.90,-0.000033,0.000032
1771611900,2026-02-20 18:25:00,29.7220,67636.90,0.00043943,1.2943,0.7614,20.2,0.6727,0.672677,45.002309,32.606551,-0.000001,-0.161217,0.371920,0.789379,0.000000,0.009442,0.000000,5.708850,-0.000065,-0.3363,0.1666,0.5798,-0.5838,-0.1612,0.1860,-1.0000,0.0000,0.0315,0.0000,-0.1142,0.0650,-0.1453,FLAT,0.0000|0.000000,29.8570,67905.50,29.7220,67636.90,-0.000033,0.000032
1771612200,2026-02-20 18:30:00,29.8670,67855.40,0.00044016,1.0000,0.0000,20.0,0.8128,0.812759,48.035055,50.422147,-0.000001,-0.145303,0.350331,0.948972,0.000000,-0.296015,0.000000,-10.490429,-0.000065,-0.4064,0.0655,-0.0141,-0.4715,-0.1453,0.1752,-1.0000,0.0000,-0.9867,0.0000,0.2098,0.0650,-0.2622,FLAT,0.0000|0.000000,29.8575,67905.00,29.8670,67855.40,-0.000033,0.000032
1771612200,2026-02-20 18:30:00,29.8670,67855.40,0.00044016,1.2987,0.7658,20.0,0.8128,0.812759,48.035055,50.422147,-0.000001,-0.145303,0.350331,0.948972,0.000000,-0.296015,0.000000,-10.731524,-0.000065,-0.4064,0.0655,-0.0141,-0.4715,-0.1453,0.1752,-1.0000,0.0000,-0.9867,0.0000,0.2146,0.0650,-0.2620,FLAT,0.0000|0.000000,29.8570,67905.50,29.8670,67855.40,-0.000033,0.000032
1771612500,2026-02-20 18:35:00,29.8040,67682.00,0.00044035,1.0000,0.0000,19.1,0.8385,0.838471,48.863147,55.286698,-0.000000,-0.126209,0.332733,0.987243,0.000000,-0.036916,0.000000,-14.997588,-0.000065,-0.4192,0.0379,-0.1762,-0.3679,-0.1262,0.1664,-1.0000,0.0000,-0.1231,0.0000,0.3000,0.0650,-0.1933,FLAT,0.0000|0.000000,29.8575,67905.00,29.8040,67682.00,-0.000033,0.000032
1771612500,2026-02-20 18:35:00,29.8040,67682.00,0.00044035,1.2961,0.7672,19.1,0.8385,0.838471,48.863147,55.286698,-0.000000,-0.126209,0.332733,0.987243,0.000000,-0.036916,0.000000,-15.239226,-0.000065,-0.4192,0.0379,-0.1762,-0.3679,-0.1262,0.1664,-1.0000,0.0000,-0.1231,0.0000,0.3048,0.0650,-0.1931,FLAT,0.0000|0.000000,29.8570,67905.50,29.8040,67682.00,-0.000033,0.000032
1771612800,2026-02-20 18:40:00,29.8350,67770.90,0.00044023,1.0000,0.0000,18.9,0.7952,0.795226,48.356332,52.309461,-0.000000,-0.113006,0.314718,0.956203,0.000000,-0.241622,0.000000,-13.499947,-0.000065,-0.3976,0.0548,-0.0770,-0.2917,-0.1130,0.1574,-1.0000,0.0000,-0.8054,0.0000,0.2700,0.0650,-0.2286,FLAT,0.0000|0.000000,29.8575,67905.00,29.8450,67785.10,-0.000033,0.000032
1771612800,2026-02-20 18:40:00,29.8350,67770.90,0.00044023,1.2944,0.7670,18.9,0.7952,0.795226,48.356332,52.309461,-0.000000,-0.113006,0.314718,0.956203,0.000000,-0.240089,0.000000,-13.050570,-0.000065,-0.3976,0.0548,-0.0770,-0.2917,-0.1130,0.1574,-1.0000,0.0000,-0.8003,0.0000,0.2610,0.0650,-0.2286,FLAT,0.0000|0.000000,29.8570,67905.50,29.8410,67780.70,-0.000033,0.000032
1771613100,2026-02-20 18:45:00,29.9810,67759.30,0.00044246,1.0000,0.0000,20.7,1.2628,1.262809,57.220299,100.000000,-0.000000,-0.046118,0.325866,1.460706,0.000000,0.259508,0.000000,-62.695339,-0.000065,-0.6314,-0.2407,-1.0000,-0.1062,-0.0461,0.1629,-1.0000,0.0000,0.8650,0.0000,1.0000,0.0650,-0.1692,FLAT,0.0000|0.000000,29.8575,67905.00,29.9810,67759.30,-0.000033,0.000032
1771613100,2026-02-20 18:45:00,29.9810,67759.30,0.00044246,1.2933,0.7610,20.7,1.2628,1.262809,57.220299,100.000000,-0.000000,-0.046118,0.325866,1.460706,0.000000,0.257212,0.000000,-62.935902,-0.000065,-0.6314,-0.2407,-1.0000,-0.1062,-0.0461,0.1629,-1.0000,0.0000,0.8574,0.0000,1.0000,0.0650,-0.1699,FLAT,0.0000|0.000000,29.8570,67905.50,29.9810,67759.30,-0.000033,0.000032
1771613400,2026-02-20 18:50:00,29.9580,67802.10,0.00044184,1.0000,0.0000,19.5,1.1045,1.104510,54.429834,84.295527,-0.000000,-0.011967,0.326819,1.314701,0.000000,-0.204930,0.000000,-48.723487,-0.000065,-0.5523,-0.1477,-1.0000,-0.0191,-0.0120,0.1634,-1.0000,0.0000,-0.6831,0.0000,0.9745,0.0650,-0.2596,FLAT,0.0000|0.000000,29.8575,67905.00,29.9580,67802.10,-0.000033,0.000032
1771613400,2026-02-20 18:50:00,29.9580,67802.10,0.00044184,1.2910,0.7597,19.5,1.1045,1.104510,54.429834,84.295527,-0.000000,-0.011967,0.326819,1.314701,0.000000,-0.204930,0.000000,-48.964131,-0.000065,-0.5523,-0.1477,-1.0000,-0.0191,-0.0120,0.1634,-1.0000,0.0000,-0.6831,0.0000,0.9793,0.0650,-0.2594,FLAT,0.0000|0.000000,29.8570,67905.50,29.9580,67802.10,-0.000033,0.000032
1771613700,2026-02-20 18:55:00,30.0770,67901.10,0.00044295,1.0000,0.0000,20.7,1.3235,1.323509,58.349466,100.000000,0.000000,0.040485,0.340468,1.563971,0.000000,0.035033,0.000000,-73.553718,-0.000065,-0.6618,-0.2783,-1.0000,0.0973,0.0405,0.1702,-1.0000,0.0000,0.1168,0.0000,1.0000,0.0650,-0.2105,FLAT,0.0000|0.000000,29.8575,67905.00,30.0770,67901.10,-0.000033,0.000032
1771613700,2026-02-20 18:55:00,30.0770,67901.10,0.00044295,1.2960,0.7608,20.7,1.3235,1.323509,58.349466,100.000000,0.000000,0.040485,0.340468,1.563971,0.000000,0.035033,0.000000,-73.793594,-0.000065,-0.6618,-0.2783,-1.0000,0.0973,0.0405,0.1702,-1.0000,0.0000,0.1168,0.0000,1.0000,0.0650,-0.2105,FLAT,0.0000|0.000000,29.8570,67905.50,30.0770,67901.10,-0.000033,0.000032
1771614000,2026-02-20 19:00:00,29.9880,67681.30,0.00044308,1.0000,0.0000,20.6,1.3243,1.324314,58.775094,100.000000,0.000000,0.080915,0.352862,1.584815,0.000000,0.060935,0.000000,-76.569373,-0.000065,-0.6622,-0.2925,-1.0000,0.1712,0.0809,0.1764,-1.0000,0.0000,0.2031,0.0000,1.0000,0.0650,-0.1939,FLAT,0.0000|0.000000,29.8575,67905.00,29.9880,67681.30,-0.000033,0.000032
1771614000,2026-02-20 19:00:00,29.9880,67681.30,0.00044308,1.2909,0.7622,20.6,1.3243,1.324314,58.775094,100.000000,0.000000,0.080915,0.352862,1.584815,0.000000,0.060935,0.000000,-76.809982,-0.000065,-0.6622,-0.2925,-1.0000,0.1712,0.0809,0.1764,-1.0000,0.0000,0.2031,0.0000,1.0000,0.0650,-0.1939,FLAT,0.0000|0.000000,29.8570,67905.50,29.9880,67681.30,-0.000033,0.000032
1771614300,2026-02-20 19:05:00,29.9780,67767.60,0.00044236,1.0000,0.0000,18.1,1.1454,1.145391,55.270353,81.862705,0.000000,0.091242,0.353650,1.413931,0.000000,-0.648237,0.000000,-60.471320,-0.000065,-0.5727,-0.1757,-1.0000,0.1680,0.0912,0.1768,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.2624,FLAT,0.0000|0.000000,29.8575,67905.00,29.9780,67767.60,-0.000033,0.000032
1771614300,2026-02-20 19:05:00,29.9780,67767.60,0.00044236,1.2874,0.7614,18.1,1.1454,1.145391,55.270353,81.862705,0.000000,0.091242,0.353650,1.413931,0.000000,-0.648237,0.000000,-60.711890,-0.000065,-0.5727,-0.1757,-1.0000,0.1680,0.0912,0.1768,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.2624,FLAT,0.0000|0.000000,29.8570,67905.50,29.9780,67767.60,-0.000033,0.000032
1771614600,2026-02-20 19:10:00,29.8930,67683.40,0.00044166,1.0000,0.0000,18.6,0.9689,0.968948,51.962889,64.746330,0.000000,0.079665,0.344354,1.247445,0.000000,0.009348,0.000000,-44.616362,-0.000065,-0.4845,-0.0654,-0.4915,0.1166,0.0797,0.1722,-1.0000,0.0000,0.0312,0.0000,0.8923,0.0650,-0.1295,FLAT,0.0000|0.000000,29.8575,67905.00,29.8930,67683.40,-0.000033,0.000032
1771614600,2026-02-20 19:10:00,29.8930,67683.40,0.00044166,1.2921,0.7639,18.6,0.9689,0.968948,51.962889,64.746330,0.000000,0.079665,0.344354,1.247445,0.000000,0.009348,0.000000,-44.857499,-0.000065,-0.4845,-0.0654,-0.4915,0.1166,0.0797,0.1722,-1.0000,0.0000,0.0312,0.0000,0.8971,0.0650,-0.1293,FLAT,0.0000|0.000000,29.8570,67905.50,29.8930,67683.40,-0.000033,0.000032
1771614900,2026-02-20 19:15:00,29.9330,67693.80,0.00044218,1.0000,0.0000,19.5,1.0648,1.064790,54.153250,76.081615,0.000000,0.082714,0.341637,1.364754,0.000000,0.161200,0.000000,-56.422310,-0.000065,-0.5324,-0.1384,-0.8694,0.1055,0.0827,0.1708,-1.0000,0.0000,0.5373,0.0000,1.0000,0.0650,-0.1265,FLAT,0.0000|0.000000,29.8575,67905.00,29.9330,67693.80,-0.000033,0.000032
1771614900,2026-02-20 19:15:00,29.9330,67693.80,0.00044218,1.2919,0.7637,19.5,1.0648,1.064790,54.153250,76.081615,0.000000,0.082714,0.341637,1.364754,0.000000,0.161200,0.000000,-56.663212,-0.000065,-0.5324,-0.1384,-0.8694,0.1055,0.0827,0.1708,-1.0000,0.0000,0.5373,0.0000,1.0000,0.0650,-0.1265,FLAT,0.0000|0.000000,29.8570,67905.50,29.9330,67693.80,-0.000033,0.000032
1771615200,2026-02-20 19:20:00,30.0020,67705.50,0.00044313,1.0000,0.0000,19.4,1.2516,1.251647,57.880958,95.372782,0.000000,0.106695,0.349940,1.576814,0.000000,-0.319116,0.000000,-77.629304,-0.000065,-0.6258,-0.2627,-1.0000,0.1431,0.1067,0.1750,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.2813,FLAT,0.0000|0.000000,29.8575,67905.00,30.0020,67705.50,-0.000033,0.000032
1771615200,2026-02-20 19:20:00,30.0020,67705.50,0.00044313,1.2913,0.7634,19.4,1.2516,1.251647,57.880958,95.372782,0.000000,0.106695,0.349940,1.576814,0.000000,-0.319116,0.000000,-77.869809,-0.000065,-0.6258,-0.2627,-1.0000,0.1431,0.1067,0.1750,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.2813,FLAT,0.0000|0.000000,29.8570,67905.50,30.0020,67705.50,-0.000033,0.000032
1771615500,2026-02-20 19:25:00,29.8530,67592.80,0.00044166,1.0000,0.0000,18.1,0.9044,0.904381,50.945937,54.637390,0.000000,0.086015,0.337734,1.236697,0.000000,0.199175,0.000000,-44.680965,-0.000065,-0.4522,-0.0315,-0.1546,0.0757,0.0860,0.1689,-1.0000,0.0000,0.6639,0.0000,0.8936,0.0650,-0.0498,FLAT,0.0000|0.000000,29.8575,67905.00,29.8530,67592.80,-0.000033,0.000032
1771615500,2026-02-20 19:25:00,29.8530,67592.80,0.00044166,1.2980,0.7636,18.1,0.9044,0.904381,50.945937,54.637390,0.000000,0.086015,0.337734,1.236697,0.000000,0.199175,0.000000,-44.922425,-0.000065,-0.4522,-0.0315,-0.1546,0.0757,0.0860,0.1689,-1.0000,0.0000,0.6639,0.0000,0.8984,0.0650,-0.0496,FLAT,0.0000|0.000000,29.8570,67905.50,29.8530,67592.80,-0.000033,0.000032
1771615800,2026-02-20 19:30:00,29.9930,67752.40,0.00044269,1.0000,0.0000,19.8,1.1130,1.113026,55.009872,72.661868,0.000000,0.094733,0.338772,1.467591,0.000000,-0.130389,0.000000,-67.700395,-0.000065,-0.5565,-0.1670,-0.7554,0.0837,0.0947,0.1694,-1.0000,0.0000,-0.4346,0.0000,1.0000,0.0650,-0.2046,FLAT,0.0000|0.000000,29.8575,67905.00,29.9930,67752.40,-0.000033,0.000032
1771615800,2026-02-20 19:30:00,29.9930,67752.40,0.00044269,1.3085,0.7676,19.8,1.1130,1.113026,55.009872,72.661868,0.000000,0.094733,0.338772,1.467591,0.000000,-0.130389,0.000000,-67.940899,-0.000065,-0.5565,-0.1670,-0.7554,0.0837,0.0947,0.1694,-1.0000,0.0000,-0.4346,0.0000,1.0000,0.0650,-0.2046,FLAT,0.0000|0.000000,29.8570,67905.50,29.9930,67752.40,-0.000033,0.000032
1771616100,2026-02-20 19:35:00,30.0050,67727.60,0.00044302,1.0000,0.0000,25.1,1.1659,1.165876,56.299230,76.947346,0.000000,0.107715,0.342815,1.542116,0.000000,-0.409781,0.000000,-75.351636,-0.000065,-0.5829,-0.2100,-0.8982,0.1004,0.1077,0.1714,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.2658,FLAT,0.0000|0.000000,29.8575,67905.00,30.0050,67727.60,-0.000033,0.000032
1771616100,2026-02-20 19:35:00,30.0050,67727.60,0.00044302,1.2901,0.7695,25.1,1.1659,1.165876,56.299230,76.947346,0.000000,0.107715,0.342815,1.542116,0.000000,-0.409781,0.000000,-75.592100,-0.000065,-0.5829,-0.2100,-0.8982,0.1004,0.1077,0.1714,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.2658,FLAT,0.0000|0.000000,29.8570,67905.50,30.0050,67727.60,-0.000033,0.000032
1771616400,2026-02-20 19:40:00,29.9250,67584.10,0.00044278,1.0000,0.0000,24.5,1.0899,1.089872,55.081434,64.547996,0.000000,0.109195,0.342206,1.482228,0.000000,0.038801,0.000000,-69.160918,-0.000065,-0.5449,-0.1694,-0.4849,0.0892,0.1092,0.1711,-1.0000,0.0000,0.1293,0.0000,1.0000,0.0650,-0.1367,FLAT,0.0000|0.000000,29.8575,67905.00,29.9250,67590.00,-0.000033,0.000032
1771616400,2026-02-20 19:40:00,29.9250,67584.10,0.00044278,1.2904,0.7708,24.5,1.0899,1.089872,55.081434,64.547996,0.000000,0.109195,0.342206,1.482228,0.000000,0.038801,0.000000,-69.401978,-0.000065,-0.5449,-0.1694,-0.4849,0.0892,0.1092,0.1711,-1.0000,0.0000,0.1293,0.0000,1.0000,0.0650,-0.1367,FLAT,0.0000|0.000000,29.8570,67905.50,29.9250,67590.00,-0.000033,0.000032
1771616700,2026-02-20 19:45:00,29.9520,67555.70,0.00044337,1.0000,0.0000,23.8,1.1956,1.195593,57.469415,87.468006,0.000000,0.122725,0.347874,1.609859,0.000000,0.546080,0.000000,-83.255962,-0.000065,-0.5978,-0.2490,-1.0000,0.1068,0.1227,0.1739,-1.0000,0.0000,1.0000,0.0000,1.0000,0.0650,-0.1170,FLAT,0.0000|0.000000,29.8575,67905.00,29.9520,67555.70,-0.000033,0.000032
1771616700,2026-02-20 19:45:00,29.9520,67555.70,0.00044337,1.2894,0.7743,23.8,1.1956,1.195593,57.469415,87.468006,0.000000,0.122725,0.347874,1.609859,0.000000,0.546080,0.000000,-83.496909,-0.000065,-0.5978,-0.2490,-1.0000,0.1068,0.1227,0.1739,-1.0000,0.0000,1.0000,0.0000,1.0000,0.0650,-0.1170,FLAT,0.0000|0.000000,29.8570,67905.50,29.9520,67555.70,-0.000033,0.000032
1771617000,2026-02-20 19:50:00,30.0350,67626.80,0.00044413,1.0000,0.0000,25.9,1.3356,1.335591,60.414247,100.000000,0.000000,0.149078,0.361219,1.780491,0.000000,0.154306,0.000000,-100.235257,-0.000065,-0.6678,-0.3471,-1.0000,0.1509,0.1491,0.1806,-1.0000,0.0000,0.5144,0.0000,1.0000,0.0650,-0.1709,FLAT,0.0000|0.000000,29.8575,67905.00,30.0350,67626.80,-0.000033,0.000032
1771617000,2026-02-20 19:50:00,30.0350,67626.80,0.00044413,1.2926,0.7750,25.9,1.3356,1.335591,60.414247,100.000000,0.000000,0.149078,0.361219,1.780491,0.000000,0.154306,0.000000,-100.475664,-0.000065,-0.6678,-0.3471,-1.0000,0.1509,0.1491,0.1806,-1.0000,0.0000,0.5144,0.0000,1.0000,0.0650,-0.1709,FLAT,0.0000|0.000000,29.8570,67905.50,30.0350,67626.80,-0.000033,0.000032
1771617300,2026-02-20 19:55:00,30.0750,67616.50,0.00044479,1.0000,0.0000,27.1,1.4484,1.448370,62.815558,100.000000,0.000000,0.181738,0.379963,1.926361,0.000000,-0.321453,0.000000,-115.001155,-0.000065,-0.7242,-0.4272,-1.0000,0.2034,0.1817,0.1900,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.3014,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8575,67905.00,30.0750,67616.40,-0.000033,0.000032
1771617300,2026-02-20 19:55:00,30.0750,67616.50,0.00044479,1.2916,0.7737,27.1,1.4484,1.448370,62.815558,100.000000,0.000000,0.181738,0.379963,1.926361,0.000000,-0.321453,0.000000,-115.241352,-0.000065,-0.7242,-0.4272,-1.0000,0.2034,0.1817,0.1900,-1.0000,0.0000,-1.0000,0.0000,1.0000,0.0650,-0.3014,SHORT_HYPE_LONG_BTC,0.0000|0.000000,29.8570,67905.50,30.0750,67616.40,-0.000033,0.000032
1771617600,2026-02-20 20:00:00,30.1080,67668.40,0.00044493,1.0000,0.0000,28.6,1.4471,1.447145,63.347776,100.000000,0.000000,0.205752,0.396967,1.953894,0.000000,-0.089133,0.000000,-118.165100,-0.000065,-0.7236,-0.4449,-1.0000,0.2295,0.2058,0.1985,-1.0000,0.0000,-0.2971,0.0000,1.0000,0.0650,-0.2415,FLAT,0.0000|0.000000,29.8575,67905.00,30.1080,67668.40,-0.000033,0.000032
1771617600,2026-02-20 20:00:00,30.1080,67668.40,0.00044493,1.2936,0.7746,28.6,1.4471,1.447145,63.347776,100.000000,0.000000,0.205752,0.396967,1.953894,0.000000,-0.089133,0.000000,-118.405058,-0.000065,-0.7236,-0.4449,-1.0000,0.2295,0.2058,0.1985,-1.0000,0.0000,-0.2971,0.0000,1.0000,0.0650,-0.2415,FLAT,0.0000|0.000000,29.8570,67905.50,30.1080,67668.40,-0.000033,0.000032
1771617900,2026-02-20 20:05:00,30.1630,67733.30,0.00044532,1.0000,0.0000,32.2,1.4957,1.495664,64.776820,100.000000,0.000000,0.228923,0.415383,2.035042,0.000000,0.156420,0.000000,-126.602848,-0.000065,-0.7478,-0.4926,-1.0000,0.2504,0.2289,0.2077,-1.0000,0.0000,0.5214,0.0000,1.0000,0.0650,-0.1803,FLAT,0.0000|0.000000,29.8575,67905.00,30.1630,67733.50,-0.000033,0.000032
1771617900,2026-02-20 20:05:00,30.1630,67733.30,0.00044532,1.2957,0.7762,32.2,1.4957,1.495664,64.776820,100.000000,0.000000,0.228923,0.415383,2.035042,0.000000,0.156420,0.000000,-126.842433,-0.000065,-0.7478,-0.4926,-1.0000,0.2504,0.2289,0.2077,-1.0000,0.0000,0.5214,0.0000,1.0000,0.0650,-0.1803,FLAT,0.0000|0.000000,29.8570,67905.50,30.1630,67733.50,-0.000033,0.000032
1771618200,2026-02-20 20:10:00,30.1460,67778.60,0.00044477,1.0000,0.0000,31.4,1.3472,1.347227,61.127053,73.611463,0.000000,0.228100,0.423308,1.905694,0.000000,-0.212715,0.000000,-114.349876,-0.000065,-0.6736,-0.3709,-0.7870,0.2148,0.2281,0.2117,-1.0000,0.0000,-0.7090,0.0000,1.0000,0.0650,-0.2427,FLAT,0.0000|0.000000,29.8575,67905.00,30.1460,67778.60,-0.000033,0.000032
1771618200,2026-02-20 20:10:00,30.1460,67778.60,0.00044477,1.2949,0.7762,31.4,1.3472,1.347227,61.127053,73.611463,0.000000,0.228100,0.423308,1.905694,0.000000,-0.212715,0.000000,-114.589505,-0.000065,-0.6736,-0.3709,-0.7870,0.2148,0.2281,0.2117,-1.0000,0.0000,-0.7090,0.0000,1.0000,0.0650,-0.2427,FLAT,0.0000|0.000000,29.8570,67905.50,30.1460,67778.60,-0.000033,0.000032
1771618500,2026-02-20 20:15:00,30.0910,67708.60,0.00044442,1.0000,0.0000,30.7,1.2457,1.245712,58.832754,57.023234,0.000000,0.214681,0.424468,1.821976,0.000000,-0.148270,0.000000,-106.604608,-0.000065,-0.6229,-0.2944,-0.2341,0.1559,0.2147,0.2122,-1.0000,0.0000,-0.4942,0.0000,1.0000,0.0650,-0.1774,FLAT,0.0000|0.000000,29.8575,67905.00,30.0910,67708.60,-0.000033,0.000032
1771618500,2026-02-20 20:15:00,30.0910,67708.60,0.00044442,1.2954,0.7765,30.7,1.2457,1.245712,58.832754,57.023234,0.000000,0.214681,0.424468,1.821976,0.000000,-0.148270,0.000000,-106.844616,-0.000065,-0.6229,-0.2944,-0.2341,0.1559,0.2147,0.2122,-1.0000,0.0000,-0.4942,0.0000,1.0000,0.0650,-0.1774,FLAT,0.0000|0.000000,29.8570,67905.50,30.0910,67708.60,-0.000033,0.000032
1771618800,2026-02-20 20:20:00,30.0130,67635.00,0.00044375,1.0000,0.0000,27.7,1.0813,1.081288,54.637175,26.688374,0.000000,0.184561,0.415748,1.664072,0.000000,-0.123879,0.000000,-93.388079,-0.000065,-0.5406,-0.1546,0.7771,0.0676,0.1846,0.2079,-1.0000,0.0000,-0.4129,0.0000,1.0000,0.0650,-0.0840,FLAT,0.0000|0.000000,29.8575,67905.00,30.0180,67635.00,-0.000033,0.000032
1771618800,2026-02-20 20:20:00,30.0130,67635.00,0.00044375,1.2947,0.7763,27.7,1.0813,1.081288,54.637175,26.688374,0.000000,0.184561,0.415748,1.664072,0.000000,-0.123879,0.000000,-93.628572,-0.000065,-0.5406,-0.1546,0.7771,0.0676,0.1846,0.2079,-1.0000,0.0000,-0.4129,0.0000,1.0000,0.0650,-0.0840,FLAT,0.0000|0.000000,29.8570,67905.50,30.0180,67635.00,-0.000033,0.000032
